what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1439880750449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439880784167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881004136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881039125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881061779
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439881062312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439881062523
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439881063048
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439881063129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439881065504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439881069099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881070303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881080091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439881091332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439881119952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439881133613
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1439881134393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881145218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881145240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881148681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881165117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439881251368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881261087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881261107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881264361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881467039
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439881469857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881492257
started,bundle,org.eclipse.wst.validation.ui,1.2.300.v201201050300,"org.eclipse.wst.validation.ui",1439881554408
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1439881554600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881559414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1439881559434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881568284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881632682
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439881635021
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439881636873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439881636954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439881653498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881804928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881816089
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439881817666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881825081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439881830432
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439881830932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439881831134
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439881831672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439881831742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439881834498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439881840532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439881848686
