what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442557944406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442557949377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442557949377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442557951421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442557981088
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1442557981103
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442557981181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442557997422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558048273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442558049849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1442558123227
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442558128268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558132450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558132465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558134618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558173066
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1442558173256
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442558173335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442558178717
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442558179949
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1442558192493
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1442558192493
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1442558192509
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1442558192509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1442558194568
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: Webdriver",1442558194771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558202681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558204304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558209204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558313727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442558316894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442558327942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558333808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558940273
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442558941615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558946263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442558961741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442558963581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559019062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559029719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559030515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559077294
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442559078776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559081522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442559084830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442559092224
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442559093396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559103286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559109997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442559110029
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442559110107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442559110138
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442559111979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442559112025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559113975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559144573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559151281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559173330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559177152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559178774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559200466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559206306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559211532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559219831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442559232968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559234700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559235059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559235417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559235761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559236090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559236402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559236745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559237338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559237931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559238290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559238914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1442559241940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559242908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559243594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559245310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559251833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559255062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559259635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559263660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559265126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559271945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559275970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559280354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559289916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559294646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559298078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559308447
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1442559312846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559314157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559318478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559332509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559336037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559343743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559347721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559355163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559360255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559363968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559371161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559374047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559377265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559384722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559387920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559391243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559402886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559406910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559410389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559418455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442559421575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559424555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442559432595
