what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1443597123625
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1443597123750
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1443597123828
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1443597123844
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1443597123937
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1443597124000
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1443597124031
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1443597124078
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1443597124203
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1443597125575
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1443597125591
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1443597125638
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1443597125669
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1443597125731
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443597126934
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1443597126949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443597128431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443597143345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1443597161218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443597201626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443597203296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443597213298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443597226639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443597234471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1443597245038
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443597247237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597252480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597252496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597253331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597253360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597255073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597324512
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1443597325914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597332144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597332160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597332570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597332602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597334599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597360506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597364930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597367042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443597374583
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443597374652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1443597382115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597382407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597382455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597390223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597428414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443597434248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597487493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597509034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597510978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597546403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443597553389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597554842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597560548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443597564864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443597565872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443598251302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443598251380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443598252506
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443598252876
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1443598253351
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1443598253352
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1443598253353
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1443598253355
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1443598253356
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1443598253357
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1443598253358
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1443598253358
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1443598253359
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1443598253360
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1443598253360
