what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696472688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696479895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441696485090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441696507900
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441696510040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696511991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696511991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696513441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696519402
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1441696519417
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441696519495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441696535086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696539672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696612174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441696628523
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441696630536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696632474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696632474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696633956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696641047
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1441696641065
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441696641190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441696688480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441696693362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696694423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696984936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441696985747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697159352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697166154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697318115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697319239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697320721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697322437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697323218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697323920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697344442
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441697346425
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441697351922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441697351953
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441697353081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441697353123
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441697358615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697360574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697360580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441697361994
