what,kind,bundleId,bundleVersion,description,time
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1442210405669
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1442210405669
java.vm.specification.version,sysinfo,,,"1.7",1442210405669
java.vm.vendor,sysinfo,,,"Oracle Corporation",1442210405669
java.vm.version,sysinfo,,,"24.55-b03",1442210405669
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442210441290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442210441329
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442210447175
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1442210458687
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1442210458689
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1442210458701
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1442210458703
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1442210458738
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1442210458771
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1442210458826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442210461940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442210465993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442210868928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211075939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211094176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211113958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1442211113973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211131239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211201277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442211202422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211204767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211205952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211207608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211235833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211238353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211257650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211257741
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442211260402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211267125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442211273096
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442211273260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442211273308
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442211274082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442211274118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1442211276613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1442211279662
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1442211282101
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1442211282160
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1442211282204
