what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1442250293778
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1442250293794
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1442250293794
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1442250293794
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1442250293794
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1442250293794
os,sysinfo,,,"win32",1442250293811
arch,sysinfo,,,"x86_64",1442250293811
ws,sysinfo,,,"win32",1442250293811
locale,sysinfo,,,"en_US",1442250293811
processors,sysinfo,,,"4",1442250293811
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1442250293811
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1442250293811
java.specification.name,sysinfo,,,"Java Platform API Specification",1442250293811
java.specification.vendor,sysinfo,,,"Oracle Corporation",1442250293811
java.specification.version,sysinfo,,,"1.7",1442250293811
java.vendor,sysinfo,,,"Oracle Corporation",1442250293811
java.version,sysinfo,,,"1.7.0_55",1442250293811
java.vm.info,sysinfo,,,"mixed mode",1442250293811
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1442250293811
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1442250293811
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1442250293811
java.vm.specification.version,sysinfo,,,"1.7",1442250293811
java.vm.vendor,sysinfo,,,"Oracle Corporation",1442250293811
java.vm.version,sysinfo,,,"24.55-b03",1442250293811
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1442250294060
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1442250294076
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1442250294108
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1442250298445
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1442250298790
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1442250298793
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1442250298795
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442250298867
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442250298901
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442250306835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442250306897
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442250330522
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1442250330647
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442250333998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442250339461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442250352318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1442250354207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442250355420
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442250357656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442250357687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1442250371315
started,bundle,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse",1442250374592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1442250391115
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442250401017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1442250401877
