what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1443509485255
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1443509485255
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1443509485255
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1443509485255
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1443509485255
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1443509485255
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1443509485255
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1443509485255
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1443509485255
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1443509485255
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1443509485255
os,sysinfo,,,"win32",1443509485271
arch,sysinfo,,,"x86_64",1443509485271
ws,sysinfo,,,"win32",1443509485271
locale,sysinfo,,,"en_US",1443509485271
processors,sysinfo,,,"4",1443509485271
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1443509485271
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1443509485271
java.specification.name,sysinfo,,,"Java Platform API Specification",1443509485271
java.specification.vendor,sysinfo,,,"Oracle Corporation",1443509485271
java.specification.version,sysinfo,,,"1.7",1443509485271
java.vendor,sysinfo,,,"Oracle Corporation",1443509485271
java.version,sysinfo,,,"1.7.0_55",1443509485271
java.vm.info,sysinfo,,,"mixed mode",1443509485271
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1443509485271
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1443509485271
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1443509485271
java.vm.specification.version,sysinfo,,,"1.7",1443509485271
java.vm.vendor,sysinfo,,,"Oracle Corporation",1443509485271
java.vm.version,sysinfo,,,"24.55-b03",1443509485271
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1443509485614
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1443509485614
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1443509485614
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443509488063
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1443509488469
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1443509488469
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1443509489483
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1443509501889
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1443509502279
