what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441779207901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779227793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779247049
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441779261214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779263149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779263149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779264241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779273963
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1441779273979
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441779274057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779289146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779318294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441779319885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779332942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779351087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779378488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779378550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441779381031
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441779382996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779385072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779385072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779386211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441779401649
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1441779401665
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441779401727
