what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440483850665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440484320708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440484322207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440484327511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440484381313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440484386588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484388446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484689552
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440484695512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440484705979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484707323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484708853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484710662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484776920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484779120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484780134
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440484781928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484784440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484795252
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440484795767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440484795861
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440484796454
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440484796516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440484800915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440484804990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484831422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484831547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440484851148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440484892679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440484913901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440484925257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440484925460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440484925663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440484925835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440484926022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440484926209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440484926381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440484926568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440484926942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484988864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440484989005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440485023239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440485033929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440485033960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440485037158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440485055177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440485056762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440485079352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440485093169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1440485094290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440485094779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440485096596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440485508519
