what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1440396512058
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1440396512089
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1440396512214
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1440396512239
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1440396512279
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1440396512279
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1440396512294
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1440396512420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440396520224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440396520240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440396523188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440396529934
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440396529981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440396547727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440396966551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440396970615
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440396986784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397021917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397047277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397114673
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440397116530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440397127811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397135146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397201443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440397243225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440397244161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440397248498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397250308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397642228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440397648858
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440397650762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397654849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397660767
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440397661267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440397661376
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440397661984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440397662062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440397664465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440397670939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440397712099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440397721653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440397736878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397746511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397746527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397749429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397757512
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440397757559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440397769333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440397859171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440397862839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440397864430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440398219120
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440398220976
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440398224315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440398224455
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440398226358
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440398226421
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440398295889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440398314548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440398320461
