what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643566297
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1442643578500
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442643578595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643581061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643581170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643583073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643584227
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442643585569
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442643585600
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1442643588408
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1442643588408
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1442643588424
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1442643588424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1442643590998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643599267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643610908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442643613108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643640739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643640817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1442643642423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643644685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643645686
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442643647885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643652644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643652644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643654891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442643678512
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1442643678809
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442643678904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442643680933
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1442643680995
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442643681011
