what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441953776785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441953779131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441953866671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441953868546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441953920169
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441953928640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441953932838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441953932853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441953935038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441953944696
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1441953944704
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441953944778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441953970591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441953982134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441954021706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441954023598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441954030139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441954032471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441954036648
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441954038604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954042686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954042695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954044889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954056930
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1441954056937
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441954057047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441954071934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441954080132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441954083628
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441954087540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954092239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954092245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954094412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954103676
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1441954103682
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441954103778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954146221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954151544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954152776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441954174446
